25.7814,2,330,394.807
25.8686,5,327,806.367
25.9561,3,329,496.124
26.0423,1,330,160.389
26.1289,3,328,511.222
26.2161,2,329,403.256
26.3014,3,328,528.223
26.3875,4,327,689.335
26.4732,3,328,530.504
26.5586,3,328,522.465
26.6456,3,328,480.659
26.731,4,327,578.765
26.8177,3,328,462.234
26.9034,1,330,185.365
26.9899,2,329,304.389
27.0765,4,327,600.328
27.1615,1,330,216.547
27.2511,4,327,666.707
27.3403,3,328,517.246
27.4272,2,329,370.295
27.5126,4,327,682.667
27.5998,2,329,353.206
27.6883,2,329,384.555
27.7764,4,327,648.462
27.8649,1,330,197.959
27.9588,4,327,609.734
28.0483,3,328,564.591
28.1414,2,329,383.211
28.2301,4,326,630.86
28.3253,3,327,475.924
28.4205,2,328,324.042
28.5071,5,325,813.703
28.5997,2,328,366.251
28.6935,3,327,530.984
28.786,5,325,833.325
28.8758,1,329,215.684
28.9686,3,327,532.77
29.0547,4,326,725.008
29.1417,2,327,373.671
29.236,3,326,498.824
29.3339,3,325,499.55
29.4217,1,327,194.16
29.5151,3,325,591
29.6037,3,325,540.778
29.6892,1,327,210.02
29.7741,5,323,788.854
29.8586,3,325,547.014
29.9444,0,328,0
30.0295,3,325,499.366
30.1154,2,326,374.093
30.2007,3,325,529.634
30.2844,3,325,541.595
30.3706,1,327,229.553
30.4551,5,323,725.906
30.5407,4,324,701.666
30.626,1,327,221.528
30.7121,4,324,690.516
30.7962,4,324,657.479
30.8814,2,326,411.147
30.9704,3,325,473.939
31.062,2,326,338.948
31.1503,4,324,568.832
31.2384,3,325,475.922
31.3237,1,327,179.906
31.4082,4,324,610.375
31.4941,3,325,429.111
31.5792,1,327,171.353
31.6639,5,323,743.711
31.7491,3,325,509.131
31.8331,2,326,360.583
31.917,4,324,618.922
32.0028,2,325,306.311
32.0873,2,325,393.233
32.1745,5,321,735.641
32.2594,2,324,291.006
32.3434,3,323,506.989
32.4268,4,322,670.445
32.5102,2,324,306.681
32.5939,4,322,650.522
32.6777,4,322,605.55
32.7606,2,324,318.536
32.8498,4,322,645.928
32.9384,3,323,477.485
33.0225,1,325,182.319
33.1076,5,321,803.923
33.1915,2,324,376.002
33.278,3,323,478.877
33.3619,4,322,618.721
33.4463,1,325,183.26
33.5333,5,321,744.422
33.6172,4,322,612.664
33.7002,1,325,176.142
33.7848,4,322,657.118
33.8695,3,323,598.001
33.9563,0,326,0
34.04,3,323,541.539
34.1229,4,322,657.195
34.2073,1,325,243.77
34.2917,5,321,799.631
34.3762,2,324,319.289
34.4592,3,323,512.504
34.5429,4,322,666.566
34.6356,1,325,172.414
34.7261,5,321,804.223
34.813,4,322,622.606
34.9015,1,324,171.751
34.9919,4,321,716.955
35.0795,3,322,570.298
35.1714,1,324,172.263
35.26,4,321,694.093
35.3471,2,323,379.588
35.4331,2,323,327.628
35.5203,4,321,727.561
35.6045,1,324,243.735
35.6905,3,322,505.569
35.7795,2,323,443.752
35.8733,3,320,529.862
35.9685,3,320,592.347
36.0612,2,321,402.984
36.1506,1,322,164.553
36.2394,4,319,666.518
36.3296,2,321,392.219
36.4202,2,321,387.207
36.51,3,320,662.04
36.5981,3,320,568.619
36.6907,2,321,370.66
36.7782,2,321,437.115
36.8651,3,320,572.593
36.9534,3,320,502.301
37.0432,2,321,420.807
37.13,2,321,394.486
37.2177,4,319,662.936
37.3107,2,321,434.193
37.4007,2,321,441.739
37.4866,3,320,577.054
37.5739,3,320,586.235
37.6699,2,321,385.48
37.7616,3,320,569.5
37.8531,1,322,186.576
37.9438,3,320,438.96
38.036,3,320,582.703
38.1294,2,320,389.198
38.2215,3,319,491.976
38.305,3,318,524.481
38.3967,1,320,174.324
38.4911,4,317,701.374
38.5852,3,318,512.946
38.679,1,320,161.055
38.7725,3,318,494.397
38.8646,2,319,398.455
38.9499,2,319,345.682
39.0337,3,318,495.567
39.1208,2,319,362.423
39.2118,3,318,453.994
39.3013,2,319,329.487
39.3926,2,318,339.373
39.4825,3,317,549.232
39.5695,2,318,339.267
39.6525,1,319,130.267
39.7417,3,317,529.459
39.8231,3,317,517.809
39.908,2,318,358.226
39.9944,3,317,529.245
40.0814,3,317,494.216
40.1742,2,318,385.485
40.2589,3,317,528.756
40.3405,3,316,515.534
40.4224,0,319,0
40.5063,3,316,532.895
40.5877,4,315,641.573
40.6711,2,317,382.757
40.7539,2,316,365.126
40.8408,5,313,809.384
40.9254,3,315,502.816
41.0067,2,316,368.491
41.0941,4,314,659.424
41.1826,2,316,345.867
41.269,4,314,662.254
41.3565,2,316,352.252
41.4455,2,316,327.888
41.5281,5,313,702.267
41.6185,2,316,355.222
41.7072,2,316,321.622
41.7967,4,314,625.009
41.882,2,315,349.925
41.9634,2,315,352.164
42.0437,4,313,636.125
42.1225,2,315,421.708
42.2019,2,315,293.452
42.2818,4,313,615.59
42.368,1,316,141.118
42.4498,4,313,672.347
42.539,2,315,406.977
42.628,1,316,147.625
42.7162,4,312,723.594
42.8044,2,314,398.079
42.893,2,314,356.431
42.9796,4,312,667.384
43.0675,2,314,377.726
43.1581,2,313,298.512
43.2409,2,313,430.203
43.3197,1,314,220.697
43.4007,1,314,170.094
43.4837,1,314,228.485
43.5669,2,313,324.741
43.6504,2,313,329.719
43.7333,2,313,405.021
43.8116,2,313,342.618
43.8908,3,311,513.128
43.9682,2,312,403.495
44.0465,2,312,316.732
44.126,1,313,231.57
44.2056,4,310,557.231
44.2842,1,313,176.708
44.3627,2,312,351.307
44.4409,1,313,127.487
44.5198,3,311,512.859
44.5994,4,310,592.832
44.6781,0,314,0
44.7574,3,311,500.228
44.8376,3,311,486.7
44.9155,1,313,126.827
44.9941,3,311,494.39
45.0719,4,310,613.077
45.1498,1,313,115.86
45.2271,3,311,503.87
45.3067,2,312,342.025
45.3866,1,313,199.733
45.4642,4,309,582.266
45.5416,0,313,0
45.6196,4,309,596.439
45.6965,2,311,356.023
45.7747,1,312,124.306
45.8561,3,310,498.664
45.9352,2,311,393.861
46.0134,1,312,130.445
46.0911,2,311,326.805
46.1684,3,310,511.654
46.2468,1,312,122.905
46.3245,3,310,479.488
46.4031,3,310,448.335
46.4808,2,311,338.925
46.5583,2,311,369.792
46.6352,2,311,325.005
46.7127,2,311,307.166
46.791,3,310,471.376
46.8686,2,311,279.536
46.9463,1,312,205.77
47.0235,2,310,337.12
47.101,3,309,503.938
47.1781,2,310,361.793
47.2549,2,310,361.5
47.3313,1,311,174.156
47.4099,1,311,170.739
47.4877,4,308,579.017
47.566,2,310,346.524
47.6437,1,310,125.778
47.7213,3,308,503.89
47.7975,1,309,118.002
47.8738,4,306,597.121
47.9514,3,307,479.629
48.0278,1,309,131.491
48.1038,4,305,593.931
48.1806,3,306,472.621
48.2558,0,309,0
48.3315,3,306,451.579
48.4065,3,306,488.263
48.4833,0,309,0
48.5602,4,305,646.385
48.6366,2,307,314.665
48.7123,2,307,336.062
48.7887,3,306,517.512
48.8642,0,309,0
48.9409,3,306,506.787
49.0179,3,306,517.787
49.0949,1,308,116.258
49.1737,3,306,471.23
49.2502,3,306,475.719
49.3268,1,308,117.911
49.4028,3,306,462.42
49.4783,3,306,500.981
49.5543,0,309,0
49.6305,3,306,513.935
49.7067,0,309,0
49.784,3,305,460.627
49.8631,3,305,458.506
49.9424,1,307,127.274
50.0193,3,305,465.254
50.095,4,304,640.218
50.1718,1,307,128.502
50.2489,3,305,461.835
50.3249,4,304,608.186
50.4015,1,307,116.656
50.4782,3,305,463.791
50.5548,2,306,299.973
50.6313,2,306,346.302
50.7089,4,304,627.87
50.7863,1,307,137.405
50.8644,3,305,420.6
50.9413,4,304,570.182
51.016,0,307,0
51.0921,3,304,459.356
51.1696,4,302,587.195
51.2514,0,306,0
51.3285,4,302,615.298
51.4044,4,302,570.237
51.4787,0,306,0
51.5529,3,303,429.574
51.6268,1,305,126.592
51.7006,3,303,435.108
51.7749,4,302,547.895
51.849,0,306,0
51.9235,2,304,302.024
51.9978,2,304,324.637
52.0729,1,305,138.612
52.1478,3,303,424.662
52.2222,2,304,342.524
52.2965,1,305,122.262
52.3701,3,303,464.793
52.4445,1,305,136.794
52.5195,2,304,278.337
52.5942,3,303,416.731
52.6689,1,305,192.691
52.7437,0,306,0
52.8174,2,304,307.884
52.8914,2,304,295.296
52.9665,1,305,181.263
53.041,1,305,170.287
53.1151,0,306,0
53.1895,2,304,305.156
53.2638,2,304,320.774
53.3378,1,305,125.973
53.412,3,303,419.356
53.4869,2,303,326.952
53.5611,0,305,0
53.6346,2,303,315.503
53.7081,2,303,261.656
53.7821,1,303,161.115
53.8558,4,300,531.575
53.9298,0,304,0
54.0031,4,300,551.135
54.0766,2,302,330.77
54.1502,0,304,0
54.2249,2,302,286.633
54.2988,3,301,425.774
54.3722,0,304,0
54.4454,4,300,552.57
54.5182,3,301,486.08
54.5908,0,304,0
54.6646,3,301,523.276
54.7374,2,302,312.749
54.8113,1,303,159.473
54.8852,3,301,454.507
54.9587,2,302,342.13
55.0325,2,301,281.847
55.1058,3,300,444.306
55.184,2,301,333.582
55.2562,2,301,298.555
55.3284,3,300,482.454
55.4022,1,302,114.967
55.475,2,301,324.566
55.5479,2,301,378.547
55.6203,1,302,126.778
55.6931,2,301,292.781
55.7666,3,300,469.478
55.8393,0,303,0
55.912,4,299,591.621
55.9848,3,300,435.41
56.0577,1,302,168.252
56.1312,4,299,581.327
56.2043,1,302,129.104
56.2771,2,301,315.603
56.3499,3,300,450.573
56.4228,0,303,0
56.4957,3,300,453.597
56.5686,2,301,351.889
56.6419,0,303,0
56.7153,3,300,455.843
56.7872,2,301,362.104
56.8607,0,303,0
56.9345,3,300,428.089
57.0079,4,299,587.187
57.0817,0,302,0
57.1545,3,299,466.931
57.2272,2,300,298.411
57.2989,3,299,463.931
57.3718,3,299,412.523
57.4455,2,300,315.347
57.5171,2,300,323.645
57.5903,2,300,315.714
57.6629,1,301,192.774
57.7349,3,299,444.729
57.8068,4,297,606.976
57.8797,1,300,184.573
57.952,3,298,463.294
58.0238,2,299,331.23
58.0956,2,299,313.029
58.1678,4,297,576.525
58.2402,2,299,335.149
58.3133,2,299,306.547
58.3854,1,300,170.793
58.4577,2,299,312.682
58.5295,3,298,479.259
58.602,2,299,382.613
58.674,3,298,527.288
58.7458,2,299,355.892
58.8188,1,300,210.118
58.8913,4,297,651.234
58.9648,1,300,205.593
59.037,3,298,481.871
59.1092,1,300,172.363
59.1808,2,299,282.274
59.2528,3,298,464.127
59.3249,3,298,485.111
59.3971,1,300,142.753
59.469,2,299,326.237
59.5405,2,299,298.936
59.614,2,299,316.917
59.6853,3,298,457.564
59.7572,2,299,309.709
59.8288,1,300,180.993
59.9006,3,297,456.335
59.9732,2,297,312.804
60.0458,1,298,198.857
60.1169,2,296,331.084
60.1887,0,298,0
60.2595,2,296,302.788
60.3303,3,294,465.483
60.4011,2,295,280.394
60.4704,1,296,187.7
60.5401,2,295,338.953
60.6113,1,296,125.178
60.6807,2,295,363.974
60.7507,3,293,491.41
60.8202,1,295,191.516
60.89,2,294,330.411
60.9601,2,293,375.616
61.0295,1,294,124.571
61.0991,3,292,481.842
61.1698,3,292,501.68
61.2393,1,294,202.347
61.3086,3,292,444.198
61.3784,3,292,529.391
61.4473,0,295,0
61.517,3,292,498.725
61.5867,3,292,499.399
61.6568,1,294,211.322
61.727,3,292,513.252
61.7968,1,294,219.188
61.8667,1,294,166.448
61.9361,2,293,328.167
62.0046,1,294,216.233
62.0733,2,293,295.824
62.1424,3,292,474.985
62.2121,1,294,173.873
62.2823,2,293,369.5
62.3521,2,292,383.514
62.4212,0,294,0
62.4899,2,292,347.066
62.5583,2,292,370.943
62.6269,0,294,0
62.6972,2,292,377.831
62.7661,1,293,217.61
62.8362,2,292,329.604
62.9059,3,291,496.823
62.9753,1,293,202.173
63.0451,1,293,194.694
63.1143,3,291,529.401
63.1835,1,293,192.326
63.2524,2,292,340.998
63.322,3,290,501.251
63.391,1,292,227.878
63.4605,2,291,381.358
63.5286,1,292,208.054
63.5971,2,290,336.079
63.6663,2,290,372.417
63.735,2,290,359.961
63.803,2,289,319.875
63.8737,2,289,354.191
63.9487,0,291,0
64.022,2,289,384.881
64.0958,3,288,559.125
64.1658,0,291,0
64.2377,3,288,525.782
64.3061,3,288,496.972
64.3736,0,291,0
64.4416,2,288,376.814
64.5096,2,288,402.524
64.577,0,290,0
64.6442,3,287,477.241
64.7117,2,288,412.56
64.7794,1,289,206.443
64.8469,3,287,501.073
64.9131,0,290,0
64.9792,3,287,552.184
65.0457,3,286,509.58
65.1124,0,289,0
65.1792,3,286,526.953
65.2473,2,287,370.391
65.3139,1,288,240.215
65.3807,3,286,495.146
65.4479,2,287,390.905
65.5159,1,288,220.051
65.5833,3,286,464.743
65.6517,1,288,188.981
65.7185,2,287,389.103
65.7853,3,286,509.957
65.8524,0,289,0
65.9192,3,286,511.528
65.9854,2,287,387.439
66.0535,1,286,203.859
66.1198,3,284,509.314
66.1861,2,285,400.281
66.2513,1,286,179.075
66.3176,3,284,524.471
66.3844,2,285,423.203
66.4507,1,285,224.797
66.5204,3,283,518.421
66.5868,0,286,0
66.6549,3,283,557.531
66.726,3,283,512.727
66.7938,0,286,0
66.8619,3,283,573.738
66.9278,2,284,364.721
66.994,0,286,0
67.0603,2,284,398.398
67.1256,3,283,504.722
67.1912,1,285,195.564
67.2579,2,284,397.252
67.3237,1,285,167.939
67.3886,1,285,206.306
67.4572,3,283,506.877
67.5272,1,285,210.777
67.5929,2,284,366.066
67.6601,3,283,516.063
67.7258,1,285,222.629
67.7929,2,284,381.775
67.858,3,283,474.846
67.9234,0,286,0
67.988,3,283,542.828
68.0538,3,283,538.07
68.1197,0,286,0
68.1854,3,283,479.821
68.2509,1,285,197.653
68.3171,2,284,364.31
68.3832,3,283,533.812
68.4495,1,285,193.118
68.5153,2,284,376.906
68.5808,3,282,444.562
68.6466,1,284,174.347
68.7115,2,283,373.361
68.7783,3,282,505.55
68.8433,0,285,0
68.9089,3,282,524.747
68.9739,2,282,283.064
69.0391,1,283,208.617
69.1036,3,281,511.026
69.1687,1,283,215.347
69.2325,2,282,394.666
69.2974,3,281,510.725
69.3632,1,283,230.618
69.4282,2,282,380.713
69.4927,2,282,361.262
69.5578,0,284,0
69.6225,3,280,510.64
69.6871,2,280,338.305
69.752,1,281,137.675
69.8161,3,279,514.583
69.8805,0,282,0
69.9443,3,279,493.488
70.0087,3,279,491.066
70.0726,0,282,0
70.1378,3,279,447.584
70.2013,2,280,369.261
70.2664,0,282,0
70.3317,2,280,382.453
70.3955,2,280,356.4
70.46,0,282,0
70.5259,2,280,380.713
70.5912,1,281,190.221
70.6552,1,280,217.002
70.72,2,279,345.092
70.7834,0,281,0
70.8477,3,278,487.847
70.912,2,279,386.094
70.976,0,281,0
71.0388,2,279,363.491
71.1031,2,279,365.504
71.1668,1,280,181.163
71.2312,2,279,383.964
71.2948,3,278,460.986
71.3593,1,280,193.934
71.4229,2,279,356.918
71.4872,1,280,184.955
71.5503,2,279,385.015
71.6144,3,278,479.71
71.679,1,280,183.014
71.743,2,278,387.199
71.8075,3,277,544.049
71.8714,1,279,202.802
71.936,2,278,389.988
71.9993,3,277,468.33
72.0632,1,279,214.732
72.1265,2,278,397.14
72.1911,2,278,386.584
72.2552,1,279,208.174
72.3209,2,278,399.943
72.3847,1,279,205.164
72.4494,1,279,212.529
72.5121,2,278,372.06
72.5756,1,279,190.083
72.6384,1,279,211.819
72.7025,3,277,447.47
72.7655,1,279,187.264
72.83,1,278,182.23
72.8931,2,277,343.669
72.9554,1,278,186.188
73.0178,1,278,175.61
73.0801,3,276,479.382
73.143,1,278,207.794
73.2067,1,278,169.662
73.2695,2,277,356.508
73.3319,1,278,193.998
73.3948,3,275,496.154
73.4575,2,276,363.265
73.5188,0,278,0
73.5815,2,276,327.161
73.6439,3,275,474.588
73.7065,0,277,0
73.7689,3,274,432.364
73.8323,2,275,344.937
73.8943,1,276,173.757
73.9569,3,274,468.45
74.0188,2,275,344.593
74.0816,1,276,184.033
74.1438,3,274,464.379
74.2057,1,276,146.376
74.2675,1,276,153.058
74.3288,2,275,372.034
74.3907,2,275,354.765
74.4527,2,274,337.235
74.5152,2,274,365.357
74.5764,0,276,0
74.6382,2,274,326.285
74.7006,2,274,327.124
74.7616,0,276,0
74.824,3,273,468.77
74.8854,2,274,292.406
74.9467,1,275,168.128
75.0084,3,273,447.351
75.0698,2,274,275.474
75.1314,1,275,169.356
75.1929,3,273,424.778
75.2545,0,276,0
75.3159,3,273,404.321
75.3775,3,273,447.222
75.4394,0,275,0
75.5012,3,272,447.687
75.5614,3,272,450.147
75.6212,0,275,0
75.6816,3,272,480.833
75.7428,2,273,326.567
75.804,1,274,146.973
75.865,3,272,458.635
75.9259,2,273,313.19
75.9869,1,274,167.505
76.0493,3,272,455.689
76.1105,0,275,0
76.1707,3,272,436.081
76.2315,3,272,411.105
76.2915,0,275,0
76.3532,3,271,424.034
76.4155,2,272,310.698
76.4762,1,273,172.875
76.5374,3,271,417.977
76.5983,2,272,314.104
76.6596,1,272,167.963
76.7209,3,270,432.847
76.7811,0,273,0
76.841,3,270,428.949
76.9025,3,270,447.034
76.964,0,273,0
77.0248,3,270,397.468
77.0854,3,270,457.042
77.1456,0,273,0
77.2053,3,270,423.006
77.2665,2,271,298.13
77.3278,1,272,144.816
77.3905,3,270,401.994
77.4507,2,271,319.012
77.5125,1,272,168.109
77.5735,3,270,434.167
77.6362,0,273,0
77.6974,3,270,444.854
77.7597,3,270,448.691
77.8193,0,273,0
77.8809,3,269,484.957
77.9415,2,270,311.453
78.0011,1,271,170.07
78.061,3,269,451.022
78.121,2,269,278.759
78.1813,1,270,157.987
78.2408,3,268,443.898
78.3007,0,271,0
78.3608,3,268,462.822
78.4209,3,268,475.825
78.4812,0,271,0
78.5416,3,268,495.879
78.6034,3,268,449.961
78.6637,0,271,0
78.7227,3,268,509.842
78.7829,2,269,275.879
78.8427,1,270,153.768
78.9035,3,268,459.614
78.9633,1,270,178.375
79.023,2,269,288.659
79.0832,3,268,458.423
79.1428,0,271,0
79.2026,3,268,468.477
79.2628,2,269,325.023
79.3229,0,271,0
79.3828,2,269,356.781
79.4422,1,270,173.102
79.5032,1,270,189.904
79.563,2,269,341.687
79.6242,1,270,163.082
79.6841,1,270,172.72
79.7439,2,269,315.487
79.8041,0,271,0
79.8637,2,269,308.738
79.9227,2,269,356.69
79.9845,0,271,0
80.0441,2,269,325.44
80.1033,2,269,340.577
80.1631,0,271,0
80.2221,3,267,421.026
80.2825,2,268,298.568
80.3413,1,269,145.559
80.4004,3,267,456.222
80.4594,2,268,384.139
80.5191,1,269,161.625
80.5785,3,267,453.248
80.6378,0,270,0
80.6971,3,267,471.922
80.7564,3,265,473.571
80.8156,0,268,0
80.8782,3,265,474.318
80.9379,2,266,279.776
80.9976,1,267,169.326
81.0597,3,265,430.763
81.1206,2,266,289.739
81.182,1,267,167.206
81.2417,3,265,429.143
81.3029,0,268,0
81.3644,3,265,512.35
81.4246,3,265,458.237
81.4855,0,268,0
81.5453,3,265,468.682
81.6035,3,265,467.246
81.6672,0,268,0
81.7301,3,265,454.356
81.7962,2,266,326.697
81.8627,1,267,140.249
81.93,3,265,458.203
81.9927,2,266,317.792
82.0566,1,267,163.416
82.123,3,265,473.312
82.1856,0,268,0
82.2461,3,265,466.607
82.3068,3,264,435.241
82.3678,0,267,0
82.4334,3,264,476.201
82.4974,2,265,356.678
82.5588,1,266,165.222
82.62,3,264,432.803
82.6807,2,265,311.33
82.7403,1,266,162.189
82.8006,3,264,428.566
82.8617,0,267,0
82.9245,3,264,476.113
82.9924,3,264,464.122
83.0561,0,267,0
83.1215,3,264,491.835
83.1887,3,264,459.883
83.2542,0,267,0
83.3128,3,264,474.048
83.3733,2,265,337.269
83.4315,1,266,142.717
83.4894,3,264,513.188
83.5481,2,264,329.005
83.6073,1,265,165.246
83.6662,3,263,463.305
83.7288,0,266,0
83.7914,3,263,469.812
83.8531,3,263,440.606
83.9148,0,266,0
83.9724,3,263,474.288
84.0305,2,264,309.229
84.0884,1,265,164.394
84.1465,3,263,425.847
84.2049,2,264,323.825
84.2631,1,265,162.55
84.3215,3,263,477.581
84.3799,0,266,0
84.4392,3,263,431.613
84.4973,3,263,439.749
84.5551,0,266,0
84.6138,3,263,486.069
84.6707,3,263,446.819
84.7276,0,266,0
84.7849,3,263,451.877
84.8427,2,264,336.205
84.9016,1,265,142.174
84.959,3,263,448.533
