39.3926,4,316,790.916
39.4825,1,319,235.187
39.5695,4,316,790.868
39.6525,3,317,713.925
39.7417,3,317,643.085
39.8231,4,316,830.29
39.908,2,318,448.536
39.9944,4,316,796.634
40.0814,4,316,847.233
40.1742,2,318,509.549
40.2589,4,316,801.851
40.3405,4,315,785.779
40.4224,1,318,251.064
40.5063,4,315,840.998
40.5877,3,316,602.659
40.6711,1,318,366.166
40.7539,3,315,717.038
40.8408,2,316,456.903
40.9254,3,315,644.57
41.0067,3,315,574.339
41.0941,2,316,480.004
41.1826,3,315,653.086
41.269,2,316,436.325
41.3565,1,317,263.082
41.4455,4,314,721.731
41.5281,3,315,654.413
41.6185,0,318,0
41.7072,3,315,607.506
41.7967,3,315,718.646
41.882,2,315,506.218
41.9634,4,313,833.252
42.0437,3,314,709.292
42.1225,3,314,752.284
42.2019,3,314,615.301
42.2818,3,314,750.607
42.368,3,314,727.049
42.4498,3,314,718.456
42.539,2,315,497.971
42.628,3,314,726.579
42.7162,3,313,658.226
42.8044,3,313,789.54
42.893,2,314,509.186
42.9796,2,314,482.891
43.0675,4,312,850.873
43.1581,2,313,449.899
43.2409,2,313,469.022
43.3197,3,312,682.233
43.4007,2,313,542.519
43.4837,3,312,717.39
43.5669,2,313,489.238
43.6504,1,314,245.945
43.7333,4,311,738.6
43.8116,3,312,676.515
43.8908,0,314,0
43.9682,3,311,618.012
44.0465,3,311,594.42
44.126,2,312,506.497
44.2056,3,311,640.311
44.2842,1,313,226.416
44.3627,3,311,674.806
44.4409,4,310,860.037
44.5198,1,313,211.956
44.5994,3,311,637.218
44.6781,3,311,600.441
44.7574,1,313,269.757
44.8376,4,310,911.469
44.9155,4,310,839.162
44.9941,3,311,702.476
45.0719,4,310,881.478
45.1498,3,311,578.235
45.2271,4,310,724.154
45.3067,4,310,861.246
45.3866,2,312,405.12
45.4642,5,308,1052.61
45.5416,4,309,846.546
45.6196,2,311,421.719
45.6965,5,308,950.516
45.7747,4,309,893.376
45.8561,1,312,180.843
45.9352,5,308,1024.25
46.0134,3,310,680.391
46.0911,3,310,686.896
46.1684,5,308,1018.96
46.2468,1,312,219.446
46.3245,5,308,1029.55
46.4031,4,309,848.888
46.4808,2,311,484.756
46.5583,4,309,875.78
46.6352,4,309,942.135
46.7127,3,310,585.175
46.791,4,309,771.096
46.8686,3,310,628.844
46.9463,4,309,822.398
47.0235,4,308,835.604
47.101,2,310,430.639
47.1781,4,308,741.985
47.2549,4,308,894.321
47.3313,0,312,0
47.4099,4,308,862.135
47.4877,4,308,757.336
47.566,2,310,401.425
47.6437,3,308,741.017
47.7213,3,308,627.622
47.7975,3,307,588.167
47.8738,4,306,846.342
47.9514,1,309,202.567
48.0278,2,308,494.773
48.1038,3,306,558.834
48.1806,1,308,181.148
48.2558,3,306,659.845
48.3315,3,306,603.616
48.4065,4,305,601.364
48.4833,4,305,854.192
48.5602,4,305,813.968
48.6366,3,306,559.351
48.7123,4,305,797.874
48.7887,3,306,576.372
48.8642,4,305,799.495
48.9409,5,304,898.701
49.0179,4,305,663.086
49.0949,4,305,880.963
49.1737,5,304,973.734
49.2502,2,307,427.524
49.3268,4,305,771.452
49.4028,5,304,1059.62
49.4783,3,306,695.176
49.5543,4,305,902.914
49.6305,6,303,1196.41
49.7067,3,306,619.359
49.784,5,303,1069.14
49.8631,4,304,855.63
49.9424,5,303,1073.15
50.0193,5,303,1069.14
50.095,3,305,566.489
50.1718,6,302,1147.95
50.2489,5,303,1155.91
50.3249,3,305,577.702
50.4015,5,303,1107.61
50.4782,6,302,1129.99
50.5548,2,306,461.379
50.6313,5,303,1155.9
50.7089,3,305,782.885
50.7863,4,304,896.595
50.8644,6,302,1235.06
50.9413,3,305,590.633
51.016,4,303,954.967
51.0921,4,303,823.016
51.1696,3,303,669.278
51.2514,6,300,1173.09
51.3285,4,302,904.783
51.4044,2,304,411.336
51.4787,4,302,944.975
51.5529,5,301,1080.57
51.6268,2,304,383.234
51.7006,5,301,1120.65
51.7749,4,302,837.795
51.849,4,302,805.175
51.9235,5,301,1032.44
51.9978,3,303,633.445
52.0729,5,301,1140.74
52.1478,5,301,1074.53
52.2222,2,304,408.375
52.2965,6,300,1224.43
52.3701,5,301,1007.41
52.4445,2,304,449.977
52.5195,5,301,1029.38
52.5942,4,302,713.207
52.6689,4,302,750.429
52.7437,4,302,828.574
52.8174,2,304,498.747
52.8914,3,303,652.216
52.9665,5,301,993.963
53.041,1,305,272.845
53.1151,4,302,919.861
53.1895,4,302,836.882
53.2638,1,305,247.644
53.3378,6,300,1178.27
53.412,5,301,1013.84
53.4869,1,304,201.276
53.5611,6,299,1025.73
53.6346,3,302,626.993
53.7081,3,302,716.986
53.7821,5,299,1039.96
53.8558,3,301,586.744
53.9298,4,300,788.822
54.0031,6,298,1134.27
54.0766,2,302,399.443
54.1502,5,299,1008.37
54.2249,5,299,963.269
54.2988,2,302,419.533
54.3722,5,299,899.971
54.4454,4,300,767.994
54.5182,3,301,740.072
54.5908,4,300,838.236
54.6646,2,302,396.954
54.7374,4,300,805.231
54.8113,4,300,845.943
54.8852,2,302,373.853
54.9587,4,300,844.169
55.0325,4,299,712.666
55.1058,4,299,814.8
55.184,4,299,789.08
55.2562,3,300,693.029
55.3284,3,300,626.861
55.4022,3,300,582.858
55.475,1,302,219.008
55.5479,3,300,697.609
55.6203,4,299,783.398
55.6931,0,303,0
55.7666,5,298,998.499
55.8393,4,299,802.421
55.912,0,303,0
55.9848,4,299,829.828
56.0577,3,300,579.717
56.1312,1,302,186.645
56.2043,4,299,896.154
56.2771,1,302,182.212
56.3499,3,300,568.135
56.4228,4,299,738.388
56.4957,3,300,554.643
56.5686,3,300,599.185
56.6419,3,300,643.619
56.7153,1,302,208.987
56.7872,2,301,474.185
56.8607,3,300,654.959
56.9345,2,301,448.566
57.0079,5,298,1060.33
57.0817,5,297,910.528
57.1545,4,298,851.773
57.2272,5,297,1056.66
57.2989,4,298,847.919
57.3718,4,298,954.768
57.4455,6,296,1337.31
57.5171,4,298,822.405
57.5903,6,296,1249.53
57.6629,5,297,1162.43
57.7349,3,299,758.214
57.8068,6,295,1141.78
57.8797,5,296,1054.43
57.952,2,299,493.104
58.0238,5,296,1028.56
58.0956,5,296,1146.64
58.1678,4,297,955.161
58.2402,6,295,1260.6
58.3133,5,296,1151.86
58.3854,5,296,1008.73
58.4577,6,295,1237.74
58.5295,4,297,922.622
58.602,5,296,1160.19
58.674,6,295,1113.59
58.7458,4,297,865.334
58.8188,6,295,1198.74
58.8913,7,294,1401.56
58.9648,2,299,477.933
59.037,6,295,1261.86
59.1092,6,295,1270.26
59.1808,1,300,316.788
59.2528,5,296,1010.67
59.3249,4,297,1005.45
59.3971,4,297,941.641
59.469,5,296,1200.7
59.5405,6,295,1285.01
59.614,6,295,1297.85
59.6853,4,297,982.893
59.7572,5,296,1124.12
59.8288,7,294,1465.45
59.9006,4,296,1036.92
59.9732,5,294,1165.55
60.0458,4,295,1050.87
60.1169,5,293,1192.65
60.1887,6,292,1458.59
60.2595,5,293,1202.92
60.3303,5,292,1182.71
60.4011,7,290,1564.19
60.4704,3,294,738.915
60.5401,6,291,1315.25
60.6113,6,291,1313.04
60.6807,5,292,1085.71
60.7507,6,290,1374.32
60.8202,6,290,1418.21
60.89,4,292,953.203
60.9601,6,289,1350.69
61.0295,4,291,976.122
61.0991,7,288,1471.44
61.1698,6,289,1401.91
61.2393,4,291,931.694
61.3086,6,289,1417.56
61.3784,6,289,1435.13
61.4473,3,292,802.264
61.517,6,289,1315.11
61.5867,5,290,1196.21
61.6568,3,292,697.103
61.727,5,290,1099.08
61.7968,4,291,999.684
61.8667,5,290,1194.59
61.9361,6,289,1340.39
62.0046,5,290,1237.69
62.0733,6,289,1319.02
62.1424,5,290,1095.59
62.2121,4,291,922.231
62.2823,5,290,1065.11
62.3521,3,291,839.415
62.4212,5,289,1080.56
62.4899,6,288,1238.04
62.5583,3,291,755.638
62.6269,4,290,1023.68
62.6972,5,289,1055.48
62.7661,4,290,945.423
62.8362,5,289,998.4
62.9059,4,290,876.497
62.9753,4,290,942.087
63.0451,3,291,704.248
63.1143,4,290,912.507
63.1835,4,290,913.776
63.2524,4,290,874.489
63.322,3,290,743.68
63.391,4,289,923.562
63.4605,6,287,1276.06
63.5286,5,288,1021.67
63.5971,5,287,1121.75
63.6663,5,287,1009.22
63.735,4,288,912.044
63.803,4,287,878.48
63.8737,4,287,909.936
63.9487,6,285,1252.01
64.022,5,286,1034.59
64.0958,5,286,1039.35
64.1658,4,287,897.168
64.2377,4,287,827.989
64.3061,6,285,1203.86
64.3736,4,287,968.086
64.4416,2,288,498.215
64.5096,5,285,1131.28
64.577,4,286,796.561
64.6442,2,288,465.33
64.7117,5,285,1064.17
64.7794,1,289,244.574
64.8469,5,285,1012.72
64.9131,5,285,1058.92
64.9792,1,289,244.926
65.0457,5,284,1070.56
65.1124,5,284,1096.18
65.1792,1,288,229.348
65.2473,5,284,1094.75
65.3139,4,285,975.272
65.3807,2,287,416.424
65.4479,5,284,1025.32
65.5159,4,285,886.649
65.5833,2,287,449.642
65.6517,5,284,857.053
65.7185,0,289,0
65.7853,6,283,1214.86
65.8524,5,284,937.016
65.9192,1,288,219.955
65.9854,6,283,1226.54
66.0535,5,282,1035.61
66.1198,1,286,217.022
66.1861,6,281,1190.26
66.2513,4,283,757.177
66.3176,2,285,442.991
66.3844,6,281,1110.63
66.4507,3,283,727.332
66.5204,3,283,652.742
66.5868,6,280,1247.25
66.6549,2,284,483.133
66.726,2,284,449.773
66.7938,4,282,882.355
66.8619,2,284,519.029
66.9278,2,284,480.364
66.994,4,282,791.286
67.0603,0,286,0
67.1256,4,282,821.302
67.1912,5,281,965.878
67.2579,1,285,214.485
67.3237,4,282,722.67
67.3886,5,281,920.3
67.4572,3,283,696.123
67.5272,4,282,849.232
67.5929,4,282,843.177
67.6601,3,283,742.163
67.7258,3,283,791.777
67.7929,4,282,980.187
67.858,3,283,789.831
67.9234,6,280,1272.47
67.988,4,282,837.344
68.0538,3,283,654.999
68.1197,5,281,1119.86
68.1854,5,281,1047.74
68.2509,5,281,1128.49
68.3171,6,280,1280.47
68.3832,4,282,1001.86
68.4495,4,282,956.905
68.5153,5,281,1175.95
68.5808,3,282,793.62
68.6466,4,281,1022.75
68.7115,3,282,762.522
68.7783,5,280,1125.72
68.8433,4,281,925.415
68.9089,4,281,950.573
68.9739,5,279,1091.22
69.0391,5,279,1155.27
69.1036,4,280,917.116
69.1687,4,280,841.896
69.2325,5,279,1121.81
69.2974,5,279,1118.78
69.3632,2,282,493.549
69.4282,4,280,1017.24
69.4927,3,281,616.205
69.5578,4,280,844.552
69.6225,3,280,588.644
69.6871,4,278,773.046
69.752,3,279,677.65
69.8161,4,278,877.678
69.8805,3,279,677.796
69.9443,4,278,884.255
70.0087,4,278,987.731
70.0726,3,279,685.01
70.1378,4,278,1009.82
70.2013,4,278,985.498
70.2664,4,278,1041.09
70.3317,4,278,1045.63
70.3955,4,278,939.368
70.46,4,278,1012.93
70.5259,4,278,1050.24
70.5912,4,278,1065.36
70.6552,4,277,993.667
70.72,4,277,996.42
70.7834,3,278,755.647
70.8477,4,277,1018.62
70.912,4,277,854.258
70.976,2,279,484.061
71.0388,4,277,855.438
71.1031,3,278,687.856
71.1668,2,279,465.144
71.2312,6,275,1067.8
71.2948,3,278,561.239
71.3593,3,278,691.08
71.4229,6,275,1005.85
71.4872,3,278,571.316
71.5503,3,278,646.937
71.6144,5,276,974.836
71.679,3,278,543.145
71.743,3,277,724.293
71.8075,5,275,966.342
71.8714,1,279,193.459
71.936,5,275,996.844
71.9993,4,276,813.244
72.0632,2,278,455.813
72.1265,5,275,1080.58
72.1911,4,276,900.889
72.2552,3,277,652.45
72.3209,6,274,1201.49
72.3847,3,277,667.451
72.4494,4,276,936.816
72.5121,5,275,979.879
72.5756,3,277,606.644
72.6384,6,274,1267.22
72.7025,7,273,1365.4
72.7655,3,277,651.257
72.83,5,274,1016.11
72.8931,6,273,1239.1
72.9554,3,276,691.514
73.0178,5,274,997.174
73.0801,5,274,971.038
73.143,3,276,638.497
73.2067,5,274,1006.09
73.2695,7,272,1483.84
73.3319,4,275,997.666
73.3948,6,272,1404.45
73.4575,5,273,1126.14
73.5188,5,273,1148.54
73.5815,6,272,1255.23
73.6439,4,274,791.99
73.7065,4,273,865.631
73.7689,6,271,1165.95
73.8323,4,273,871.215
73.8943,5,272,1036.89
73.9569,7,270,1589.16
74.0188,6,271,1353.36
74.0816,5,272,1179.51
74.1438,5,272,1180.54
74.2057,6,271,1386.63
74.2675,5,272,1130.17
74.3288,5,272,1169.26
74.3907,5,272,1156.79
74.4527,6,270,1392.75
74.5152,5,271,1150.53
74.5764,4,272,1002.14
74.6382,5,271,1127
74.7006,5,271,1123.11
74.7616,3,273,703.43
74.824,5,271,1069.18
74.8854,5,271,1006.8
74.9467,4,272,905.003
75.0084,5,271,1119.52
75.0698,4,272,972.854
75.1314,4,272,824.422
75.1929,5,271,990.56
75.2545,2,274,429.191
75.3159,4,272,747.843
75.3775,6,270,1146.1
75.4394,4,271,868.677
75.5012,5,270,1114.35
75.5614,7,268,1400.96
75.6212,3,272,750.63
75.6816,5,270,1056.88
75.7428,5,270,1019.05
75.804,2,273,478.969
75.865,6,269,1086.13
75.9259,3,272,642.672
75.9869,3,272,602.326
76.0493,5,270,1052.59
76.1105,2,273,511.111
76.1707,4,271,884.136
76.2315,6,269,1151.73
76.2915,3,272,553.311
76.3532,4,270,805.991
76.4155,6,268,1141.79
76.4762,3,271,605.354
76.5374,4,270,884.237
76.5983,4,270,756.55
76.6596,4,269,869.585
76.7209,4,269,802.088
76.7811,3,270,635.804
76.841,3,270,602.611
76.9025,4,269,749.253
76.964,3,270,531.407
77.0248,3,270,660.261
77.0854,4,269,791.732
77.1456,3,270,556.006
77.2053,3,270,555.409
77.2665,2,271,445.288
77.3278,3,270,632.618
77.3905,2,271,423.885
77.4507,3,270,495.184
77.5125,4,269,899.004
77.5735,4,269,856.373
77.6362,3,270,673.581
77.6974,4,269,811.362
77.7597,4,269,820.922
77.8193,3,270,644.146
77.8809,4,268,823.6
77.9415,4,268,812.908
78.0011,3,269,607.436
78.061,4,268,812.307
78.121,2,269,512.543
78.1813,4,267,936.757
78.2408,4,267,899.485
78.3007,3,268,625.883
78.3608,5,266,971.35
78.4209,5,266,1047.84
78.4812,3,268,656.935
78.5416,4,267,794.509
78.6034,5,266,968.747
78.6637,2,269,498.683
78.7227,5,266,933.395
78.7829,3,268,630.905
78.8427,5,266,1077.26
78.9035,4,267,884.519
78.9633,4,267,882.902
79.023,4,267,852.143
79.0832,5,266,1049.94
79.1428,4,267,861.418
79.2026,4,267,883.096
79.2628,4,267,862.86
79.3229,3,268,676.904
79.3828,4,267,915.922
79.4422,4,267,835.174
79.5032,3,268,652.623
79.563,4,267,824.839
79.6242,3,268,666.923
79.6841,3,268,671.066
79.7439,3,268,622.561
79.8041,4,267,666.249
79.8637,2,269,462.412
79.9227,3,268,667.211
79.9845,3,268,647.444
80.0441,3,268,656.43
80.1033,4,267,803.258
80.1631,3,268,624.682
80.2221,4,266,774.905
80.2825,3,267,733.96
80.3413,4,266,744.697
80.4004,4,266,762.684
80.4594,2,268,412.615
80.5191,4,266,783.39
80.5785,3,267,608.817
80.6378,2,268,465.018
80.6971,4,266,742.535
80.7564,4,264,712.693
80.8156,2,266,431.097
80.8782,5,263,917.174
80.9379,4,264,740.966
80.9976,2,266,405.385
81.0597,4,264,888.137
81.1206,2,266,486.658
81.182,4,264,762.486
81.2417,4,264,789.058
81.3029,3,265,579.19
81.3644,4,264,783.659
81.4246,4,264,722.613
81.4855,1,267,261.976
81.5453,4,264,788.105
81.6035,5,263,902.945
81.6672,2,266,440.99
81.7301,3,265,586.656
81.7962,4,264,805.333
81.8627,3,265,628.539
81.93,4,264,772.167
81.9927,4,264,767.32
82.0566,3,265,637.245
82.123,4,264,858.75
82.1856,2,266,399.711
82.2461,3,265,616.577
82.3068,5,262,905.228
82.3678,2,265,430.636
82.4334,5,262,1005.17
82.4974,5,262,1043.17
82.5588,3,264,650.325
82.62,4,263,848.803
82.6807,5,262,1004.72
82.7403,4,263,850.868
82.8006,4,263,871.011
82.8617,4,263,805.062
82.9245,3,264,724.822
82.9924,5,262,1048.41
83.0561,5,262,908.419
