27.5998,8,323,1771.2
27.6883,2,329,523.47
27.7764,5,326,1280.73
27.8649,6,325,1440.53
27.9588,4,327,1000.23
28.0483,6,325,1463.39
28.1414,7,324,1603.65
28.2301,5,325,1199.92
28.3253,7,323,1772.76
28.4205,6,324,1556.12
28.5071,2,328,654.726
28.5997,7,323,1547.68
28.6935,4,326,1124.97
28.786,3,327,864.226
28.8758,9,321,1889.78
28.9686,4,326,948.74
29.0547,7,323,1728.37
29.1417,6,323,1601.42
29.236,3,326,797.702
29.3339,7,321,1624.47
29.4217,5,323,1302.23
29.5151,3,325,825.253
29.6037,7,321,1768.04
29.6892,4,324,1119.02
29.7741,4,324,1058.79
29.8586,6,322,1597.02
29.9444,3,325,714.888
30.0295,8,320,2040.28
30.1154,5,323,1326.86
30.2007,4,324,1135.65
30.2844,7,321,1762.82
30.3706,5,323,1375.52
30.4551,5,323,1296.96
30.5407,7,321,1782.53
30.626,5,323,1337.3
30.7121,6,322,1416.32
30.7962,8,320,1791.29
30.8814,6,322,1442.43
30.9704,6,322,1409.22
31.062,7,321,1828.25
31.1503,4,324,1007.53
31.2384,8,320,1979.77
31.3237,6,322,1513.42
31.4082,6,322,1536.97
31.4941,7,321,1740.8
31.5792,5,323,1314.14
31.6639,4,324,1057.13
31.7491,8,320,1835.5
31.8331,5,323,1378.32
31.917,4,324,1105.66
32.0028,9,318,2237.43
32.0873,2,325,484.086
32.1745,6,320,1623.2
32.2594,6,320,1667.41
32.3434,4,322,1054.59
32.4268,6,320,1515.56
32.5102,5,321,1333.93
32.5939,4,322,1141.82
32.6777,6,320,1544.05
32.7606,6,320,1601.47
32.8498,3,323,885.867
32.9384,7,319,1716.67
33.0225,5,321,1308.07
33.1076,4,322,951.104
33.1915,5,321,1248.85
33.278,4,322,1057.61
33.3619,5,321,1329.46
33.4463,4,322,1078.32
33.5333,4,322,1041.34
33.6172,6,320,1519.75
33.7002,5,321,1389.01
33.7848,4,322,1053.2
33.8695,7,319,1734.76
33.9563,6,320,1496.36
34.04,4,322,1074.52
34.1229,7,319,1678.29
34.2073,4,322,1022.02
34.2917,6,320,1462.72
34.3762,7,319,1694.18
34.4592,3,323,898.109
34.5429,6,320,1430.86
34.6356,6,320,1461.19
34.7261,4,322,1006.77
34.813,7,319,1541.03
34.9015,7,318,1679.06
34.9919,3,322,910.118
35.0795,8,317,1810.79
35.1714,6,319,1570.42
35.26,4,321,1086.96
35.3471,8,317,1933.59
35.4331,4,321,1128.27
35.5203,5,320,1312.77
35.6045,9,316,2031.23
35.6905,4,321,999.549
35.7795,6,319,1497.42
35.8733,7,316,1649.62
35.9685,3,320,859.774
36.0612,7,316,1741.18
36.1506,5,318,1335.37
36.2394,3,320,977.812
36.3296,7,316,1785.68
36.4202,3,320,838.738
36.51,6,317,1680.27
36.5981,8,315,1845.11
36.6907,3,320,897.372
36.7782,6,317,1562.11
36.8651,8,315,1857.05
36.9534,4,319,1212.58
37.0432,6,317,1577
37.13,7,316,1834.09
37.2177,6,317,1775.02
37.3107,9,314,2147.51
37.4007,6,317,1482.25
37.4866,7,316,1883.48
37.5739,6,317,1704.07
37.6699,6,317,1727.97
37.7616,7,316,1845.37
37.8531,6,317,1604.64
37.9438,8,315,2043.54
38.036,7,316,1783.19
38.1294,5,317,1445.74
38.2215,5,317,1347.09
38.305,6,315,1341.21
38.3967,5,316,1328.31
38.4911,6,315,1500.19
38.5852,5,316,1304.88
38.679,4,317,1123.43
38.7725,6,315,1675.57
38.8646,6,315,1681.27
38.9499,7,314,1824.14
39.0337,6,315,1644.47
39.1208,6,315,1643.21
39.2118,8,313,1990.39
39.3013,5,316,1424.12
39.3926,5,315,1397.81
39.4825,7,313,1811.24
39.5695,5,315,1338.8
39.6525,7,313,1740.27
39.7417,8,312,2064.34
39.8231,2,318,661.997
39.908,8,312,1873.12
39.9944,5,315,1424.69
40.0814,5,315,1592.82
40.1742,8,312,2219.05
40.2589,6,314,1730.89
40.3405,6,313,1638.02
40.4224,9,310,2202.04
40.5063,5,314,1383.28
40.5877,7,312,1843.64
40.6711,9,310,2209.36
40.7539,5,313,1553.62
40.8408,7,311,1908.64
40.9254,6,312,1622.4
41.0067,6,312,1654.25
41.0941,8,310,1980.69
41.1826,6,312,1677.63
41.269,7,311,1766.66
41.3565,8,310,1950.07
41.4455,6,312,1677.69
41.5281,7,311,1922.13
41.6185,7,311,1810.18
41.7072,4,314,1201.73
41.7967,7,311,1870.83
41.882,7,310,1794.82
41.9634,4,313,1105.2
42.0437,8,309,2015.4
42.1225,4,313,1144.42
42.2019,7,310,1915.28
42.2818,8,309,2048.83
42.368,4,313,1117.14
42.4498,7,310,1699.69
42.539,8,309,1968.39
42.628,4,313,1229.15
42.7162,7,309,1708.82
42.8044,7,309,1883.92
42.893,6,310,1521.94
42.9796,7,309,1754.95
43.0675,6,310,1480.15
43.1581,5,310,1361.9
43.2409,8,307,1872.2
43.3197,5,310,1329.08
43.4007,6,309,1498.74
43.4837,8,307,1720.96
43.5669,5,310,1250.32
43.6504,6,309,1505.36
43.7333,8,307,1822.93
43.8116,5,310,1338.46
43.8908,8,306,1946.04
43.9682,7,307,1691.42
44.0465,5,309,1228.72
44.126,9,305,1842.87
44.2056,6,308,1439.95
44.2842,4,310,1096.65
44.3627,8,306,1700.68
44.4409,3,311,818.671
44.5198,6,308,1339.76
44.5994,7,307,1464.16
44.6781,2,312,569.637
44.7574,7,307,1570.75
44.8376,5,309,1283.52
44.9155,5,309,1265.3
44.9941,6,308,1527.97
45.0719,5,309,1286.52
45.1498,5,309,1290.15
45.2271,6,308,1433.75
45.3067,4,310,968.33
45.3866,6,308,1386.48
45.4642,6,307,1475.78
45.5416,4,309,1081.69
45.6196,5,308,1307.32
45.6965,6,307,1450.41
45.7747,4,309,996.576
45.8561,7,306,1630.49
45.9352,5,308,1230.33
46.0134,5,308,1245.6
46.0911,7,306,1753.36
46.1684,4,309,1125.9
46.2468,6,307,1594.43
46.3245,7,306,1680.11
46.4031,4,309,1115.99
46.4808,6,307,1540.25
46.5583,6,307,1549.56
46.6352,4,309,1172.87
46.7127,5,308,1291.56
46.791,5,308,1253.73
46.8686,5,308,1335.45
46.9463,5,308,1248.73
47.0235,4,308,1011.22
47.101,5,307,1315.71
47.1781,5,307,1292.59
47.2549,3,309,839.077
47.3313,6,306,1569.42
47.4099,5,307,1413.08
47.4877,4,308,1143.5
47.566,6,306,1608.78
47.6437,5,306,1379.53
47.7213,5,306,1201.35
47.7975,5,305,1244.39
47.8738,5,305,1275.49
47.9514,5,305,1360.82
48.0278,5,305,1322.76
48.1038,4,305,1100.58
48.1806,6,303,1491.05
48.2558,5,304,1320.29
48.3315,4,305,1037.84
48.4065,5,304,1128.56
48.4833,4,305,1063.35
48.5602,5,304,1188.44
48.6366,4,305,962.985
48.7123,5,304,1211.15
48.7887,6,303,1365.85
48.8642,3,306,786.129
48.9409,6,303,1418.92
49.0179,7,302,1655.67
49.0949,5,304,1317.58
49.1737,6,303,1503.21
49.2502,7,302,1631.33
49.3268,5,304,1275.59
49.4028,6,303,1570.86
49.4783,8,301,2008.91
49.5543,6,303,1603.28
49.6305,7,302,1764.31
49.7067,6,303,1638.94
49.784,7,301,1925.26
49.8631,6,302,1588.33
49.9424,6,302,1669.22
50.0193,6,302,1637.77
50.095,7,301,1776.76
50.1718,6,302,1654.34
50.2489,6,302,1614.26
50.3249,7,301,1776.29
50.4015,6,302,1696.24
50.4782,6,302,1598.83
50.5548,5,303,1415.04
50.6313,8,300,1823.27
50.7089,7,301,1701.44
50.7863,5,303,1316.8
50.8644,6,302,1649.88
50.9413,7,301,1748.31
51.016,5,302,1372.8
51.0921,8,299,1895.27
51.1696,7,299,1598.3
51.2514,4,302,1093.18
51.3285,7,299,1751.68
51.4044,5,301,1278.21
51.4787,6,300,1514.33
51.5529,7,299,1660.65
51.6268,3,303,910.863
51.7006,8,298,1908.01
51.7749,6,300,1383.33
51.849,3,303,933.803
51.9235,7,299,1678.36
51.9978,6,300,1389.45
52.0729,3,303,789.016
52.1478,7,299,1652.03
52.2222,6,300,1427.78
52.2965,5,301,1247.29
52.3701,8,298,1859.98
52.4445,4,302,1045.66
52.5195,6,300,1402.43
52.5942,8,298,1848.94
52.6689,2,304,595.611
52.7437,8,298,1923.52
52.8174,6,300,1512.07
52.8914,3,303,932.344
52.9665,7,299,1630.41
53.041,6,300,1450.77
53.1151,3,303,939.028
53.1895,7,299,1527.92
53.2638,4,302,1084.59
53.3378,5,301,1224.18
53.412,7,299,1575.29
53.4869,3,302,911.394
53.5611,7,298,1342.23
53.6346,7,298,1608.67
53.7081,3,302,884.918
53.7821,7,297,1707.17
53.8558,8,296,1851.58
53.9298,4,300,1209.4
54.0031,7,297,1897.67
54.0766,8,296,1966.29
54.1502,5,299,1430.94
54.2249,7,297,1865.87
54.2988,6,298,1735.59
54.3722,6,298,1662.63
54.4454,6,298,1717.61
54.5182,5,299,1412.56
54.5908,7,297,1851.74
54.6646,5,299,1322.16
54.7374,3,301,840.544
54.8113,7,297,1600.84
54.8852,6,298,1503.81
54.9587,5,299,1321.24
55.0325,9,294,1999.38
55.1058,7,296,1735.88
55.184,4,299,1114.49
55.2562,9,294,2009.37
55.3284,4,299,1013.24
55.4022,6,297,1549.99
55.475,6,297,1542.92
55.5479,3,300,863.674
55.6203,7,296,1718.59
55.6931,7,296,1777.62
55.7666,4,299,1066.83
55.8393,8,295,2079.77
55.912,6,297,1608.63
55.9848,5,298,1421.94
56.0577,8,295,1985.24
56.1312,6,297,1629.96
56.2043,7,296,1923.44
56.2771,8,295,1996.27
56.3499,3,300,909.487
56.4228,8,295,2043.85
56.4957,7,296,1828.16
56.5686,6,297,1702.87
56.6419,10,293,2439.2
56.7153,8,295,2086.65
56.7872,7,296,1918.2
56.8607,10,293,2529.47
56.9345,8,295,2071.53
57.0079,7,296,2018.93
57.0817,10,292,2458.72
57.1545,5,297,1387.62
57.2272,10,292,2501.3
57.2989,9,293,2351.76
57.3718,6,296,1718.44
57.4455,10,292,2422.26
57.5171,9,293,2311.64
57.5903,6,296,1765.9
57.6629,9,293,2355.68
57.7349,6,296,1719.06
57.8068,6,295,1743.52
57.8797,8,293,2111.65
57.952,5,296,1563.73
58.0238,9,292,2313.83
58.0956,7,294,1933.37
58.1678,4,297,1273
58.2402,8,293,1874.7
58.3133,5,296,1476.72
58.3854,6,295,1604.09
58.4577,9,292,2070.32
58.5295,5,296,1388.15
58.602,7,294,1810.97
58.674,7,294,1622.45
58.7458,6,295,1717.54
58.8188,6,295,1436.53
58.8913,8,293,2137.4
58.9648,4,297,1273.4
59.037,9,292,2257.22
59.1092,5,296,1473.88
59.1808,7,294,1847.58
59.2528,9,292,2097.41
59.3249,5,296,1419.56
59.3971,7,294,1918.66
59.469,8,293,2064.73
59.5405,2,299,552.799
59.614,6,295,1462.52
59.6853,7,294,1747.06
59.7572,4,297,1266.84
59.8288,9,292,2294.63
59.9006,7,293,1943.72
59.9732,5,294,1478.29
60.0458,10,289,2515.99
60.1169,5,293,1429.35
60.1887,9,289,2391.81
60.2595,9,289,2360.37
60.3303,5,292,1485.51
60.4011,8,289,2130.85
60.4704,8,289,2039
60.5401,5,292,1436.78
60.6113,9,288,2318.55
60.6807,8,289,2103.92
60.7507,5,291,1544.96
60.8202,9,287,2311.39
60.89,5,291,1623.59
60.9601,10,285,2559.71
61.0295,8,287,2297.72
61.0991,3,292,886.348
61.1698,8,287,2081.16
61.2393,8,287,1920.84
61.3086,4,291,1099.64
61.3784,8,287,1949.81
61.4473,7,288,1659.12
61.517,3,292,896.998
61.5867,7,288,1756.04
61.6568,7,288,1653.64
61.727,5,290,1306.89
61.7968,7,288,1814.71
61.8667,5,290,1445.91
61.9361,7,288,1899.87
62.0046,9,286,2334.06
62.0733,3,292,878.839
62.1424,10,285,2438.45
62.2121,7,288,1903.4
62.2823,3,292,950.969
62.3521,8,286,2163.64
62.4212,8,286,2001.18
62.4899,5,289,1239.34
62.5583,5,289,1529.63
62.6269,4,290,1197.94
62.6972,7,287,1810.23
62.7661,6,288,1709.43
62.8362,5,289,1260.94
62.9059,8,286,2099.43
62.9753,6,288,1635.75
63.0451,5,289,1414.39
63.1143,8,286,2157.91
63.1835,6,288,1677.06
63.2524,5,289,1403.85
63.322,5,288,1510.69
63.391,8,285,2030.54
63.4605,6,287,1580.89
63.5286,5,288,1369.09
63.5971,6,286,1652.85
63.6663,6,286,1592.92
63.735,7,285,1885.17
63.803,5,286,1392.12
63.8737,7,284,1842.28
63.9487,6,285,1614.19
64.022,6,285,1525.03
64.0958,7,284,1703.08
64.1658,6,285,1747.96
64.2377,4,287,1099.77
64.3061,4,287,1238.22
64.3736,6,285,1391.14
64.4416,5,285,1366.72
64.5096,6,284,1614.03
64.577,4,286,1047.27
64.6442,5,285,1423.77
64.7117,6,284,1567.9
64.7794,3,287,787.011
64.8469,7,283,1620.79
64.9131,7,283,1703.33
64.9792,3,287,819.12
65.0457,4,285,1047.52
65.1124,5,284,1251.91
65.1792,2,287,498.206
65.2473,5,284,1170.43
65.3139,3,286,811.583
65.3807,2,287,546.713
65.4479,5,284,1186.63
65.5159,3,286,751.453
65.5833,4,285,1059.13
65.6517,8,281,1587.63
65.7185,4,285,1062.72
65.7853,5,284,1268.7
65.8524,8,281,1766.37
65.9192,4,285,1015.12
65.9854,5,284,1273.2
66.0535,6,281,1348.15
66.1198,5,282,1279.63
66.1861,6,281,1497.52
66.2513,5,282,1273.43
66.3176,4,283,1083.91
66.3844,6,281,1335.8
66.4507,5,281,1214.19
66.5204,5,281,1302.92
66.5868,7,279,1603.25
66.6549,5,281,1181.05
66.726,5,281,1185.79
66.7938,7,279,1657.87
66.8619,4,282,897.477
66.9278,5,281,1329.36
66.994,5,281,1236.24
67.0603,3,283,663.833
67.1256,4,282,1068.53
67.1912,6,280,1274.05
67.2579,3,283,814.218
67.3237,6,280,1357.34
67.3886,5,281,1105.84
67.4572,5,281,1066.3
67.5272,6,280,1357.93
67.5929,5,281,1342.93
67.6601,6,280,1552.45
67.7258,7,279,1827.96
67.7929,4,282,1046.06
67.858,6,280,1603.08
67.9234,7,279,1725.5
67.988,6,280,1585.53
68.0538,6,280,1666.79
68.1197,8,278,1884.68
68.1854,7,279,1777.44
68.2509,6,280,1594.99
68.3171,6,280,1431.2
68.3832,5,281,1229.21
68.4495,8,278,1866.38
68.5153,4,282,1111.37
68.5808,7,278,1863.35
68.6466,9,276,2208.07
68.7115,5,280,1423.47
68.7783,7,278,1989.1
68.8433,8,277,1791.16
68.9089,6,279,1557.79
68.9739,5,279,1271.31
69.0391,7,277,1668.79
69.1036,8,276,1841.8
69.1687,4,280,1114.16
69.2325,6,278,1431.65
69.2974,5,279,1267.83
69.3632,5,279,1261.66
69.4282,5,279,1325.81
69.4927,6,278,1536.05
69.5578,7,277,1653.56
69.6225,7,276,1672.97
69.6871,6,276,1532.5
69.752,5,277,1283.52
69.8161,8,274,1841.09
69.8805,6,276,1525.77
69.9443,6,276,1428.2
70.0087,8,274,1744.22
70.0726,6,276,1533.25
70.1378,6,276,1397.52
70.2013,8,274,2027.38
70.2664,7,275,1714.29
70.3317,7,275,1800.87
70.3955,8,274,2000.96
70.46,8,274,1984.39
70.5259,7,275,1921.24
70.5912,7,275,1788.93
70.6552,5,276,1213.72
70.72,9,272,2102.79
70.7834,7,274,1728.96
70.8477,4,277,1057.29
70.912,7,274,1748.67
70.976,7,274,1601.72
71.0388,4,277,1094.96
71.1031,7,274,1695.8
71.1668,5,276,1266.91
71.2312,6,275,1615.56
71.2948,10,271,2108.72
71.3593,3,278,828.198
71.4229,8,273,1798.43
71.4872,9,272,1967.42
71.5503,4,277,1079.21
71.6144,8,273,1773.92
71.679,7,274,1669.56
71.743,2,278,607.661
71.8075,6,274,1363.14
71.8714,6,274,1306.42
71.936,3,277,687.313
71.9993,6,274,1284.45
72.0632,5,275,1180.01
72.1265,5,275,1105.13
72.1911,7,273,1557.72
72.2552,3,277,805.995
72.3209,7,273,1599.21
72.3847,6,274,1429.74
72.4494,4,276,967.367
72.5121,7,273,1514.79
72.5756,7,273,1591.68
72.6384,4,276,984.446
72.7025,6,274,1360.09
72.7655,5,275,1171.29
72.83,5,274,1317.43
72.8931,7,272,1515.49
72.9554,3,276,724.499
73.0178,8,271,1667.42
73.0801,6,273,1366.75
73.143,2,277,574.229
73.2067,7,272,1607.3
73.2695,6,273,1408.98
73.3319,2,277,539.877
73.3948,6,272,1533.47
73.4575,6,272,1460.35
73.5188,5,273,1245.5
73.5815,4,274,1156.97
73.6439,6,272,1409.78
73.7065,3,274,782.477
73.7689,5,272,1147.42
73.8323,3,274,717.813
73.8943,5,272,1199.02
73.9569,5,272,1242.86
74.0188,3,274,688.956
74.0816,4,273,1038.15
74.1438,5,272,1233.53
74.2057,3,274,766.09
74.2675,7,270,1663.48
74.3288,5,272,1219.81
74.3907,5,272,1215.28
74.4527,6,270,1473.18
74.5152,4,272,1031.4
74.5764,7,269,1663.86
74.6382,6,270,1549.63
74.7006,2,274,583.856
74.7616,6,270,1489.63
74.824,4,272,1001.82
74.8854,4,272,1000.22
74.9467,6,270,1513.24
75.0084,5,271,1250.68
75.0698,5,271,1327.54
75.1314,6,270,1510.79
75.1929,4,272,1072.08
75.2545,5,271,1248.59
75.3159,6,270,1493.27
75.3775,3,273,925.719
75.4394,6,269,1522.49
75.5012,5,270,1298.48
75.5614,4,271,1053.78
75.6212,4,271,1146.18
75.6816,5,270,1379.24
75.7428,3,272,903.606
75.804,5,270,1188.21
75.865,5,270,1226.79
75.9259,3,272,860.571
75.9869,5,270,982.244
76.0493,3,272,812.545
76.1105,7,268,1545.66
76.1707,5,270,1146.95
76.2315,4,271,1174.57
76.2915,6,269,1255.68
76.3532,6,268,1470.73
76.4155,3,271,844.679
76.4762,4,270,1049.78
76.5374,6,268,1658.92
76.5983,4,270,1077.27
76.6596,4,269,1108.3
76.7209,6,267,1486.26
76.7811,4,269,1266.81
76.841,6,267,1600.04
76.9025,5,268,1255.31
76.964,5,268,1330.8
77.0248,6,267,1436.87
77.0854,6,267,1532.82
77.1456,4,269,986.676
77.2053,6,267,1542.93
77.2665,4,269,1176.94
77.3278,5,268,1334.07
77.3905,7,266,1743.93
77.4507,5,268,1480.07
77.5125,5,268,1369.16
77.5735,5,268,1454.19
77.6362,6,267,1616.1
77.6974,6,267,1605.24
77.7597,5,268,1469
77.8193,4,269,1119.17
77.8809,6,266,1468.23
77.9415,4,268,1077.7
78.0011,5,267,1339.19
78.061,7,265,1685.85
78.121,6,265,1648.38
78.1813,6,265,1547.08
78.2408,8,263,2029.35
78.3007,5,266,1300.06
78.3608,7,264,1709.31
78.4209,6,265,1603.79
78.4812,7,264,1739.65
78.5416,7,264,1647.39
78.6034,6,265,1608.97
78.6637,7,264,1806.3
78.7227,9,262,2138.91
78.7829,7,264,1801.15
78.8427,7,264,1865.37
78.9035,8,263,1964.54
78.9633,6,265,1611.36
79.023,6,265,1475.38
79.0832,7,264,1850.52
79.1428,6,265,1579.09
79.2026,8,263,2089.19
79.2628,6,265,1710.05
79.3229,8,263,2291.09
79.3828,8,263,2111.53
79.4422,7,264,1909.45
79.5032,7,264,1853.85
79.563,8,263,2224.16
79.6242,6,265,1678.84
79.6841,6,265,1633.22
79.7439,8,263,2022.13
79.8041,6,265,1565.2
79.8637,5,266,1357.78
79.9227,5,266,1318.51
79.9845,8,263,2062.95
80.0441,5,266,1429.42
80.1033,6,265,1559.85
80.1631,5,266,1375.19
80.2221,6,264,1590.08
80.2825,6,264,1624.97
80.3413,7,263,1894.67
